0,1.1232193489974107,1.1290723777486664
1,1.1085061635798659,1.1149722417235197
2,0.9584940022757695,1.0242697419208473
3,0.9917962730176285,1.0416173255999424
4,1.0122834834052445,1.0502080205697002
5,0.9483108093557174,1.0796113369671725
6,0.9178005185570831,1.038691589343139
7,0.8972829279128682,1.039207003861067
8,0.879882249132285,0.9997700857956483
9,0.8615435084732165,1.0318142975744737
10,0.8770496541908505,1.0329348175094295
11,0.8903825575406322,1.0341572884676624
12,0.8792174234748904,1.020840237600051
13,0.8734405884057522,1.0211662094102911
14,0.8653222872206775,1.0232580607681587
15,0.8533754883705233,1.0100436925174212
16,0.8646169934289535,1.0131162840583712
17,0.8749647736160319,1.0160358650267294
18,0.8664928213259826,1.0059382913789963
19,0.876117949641794,1.0095608963322138
20,0.868492330421099,1.001182102496559
21,0.8769344088461848,1.0040068307501873
22,0.8853554486899576,1.0078827472641387
23,0.879763115799846,0.9958260836390548
24,0.8873608934387742,0.9996873741840332
25,0.8812214057223295,0.9953766755573852
26,0.8748185280700302,0.9919894281413804
27,0.8819084056961002,0.9957409639544299
28,0.8881187547221131,0.9986514064002056
29,0.8940444459825865,1.0018621719731935
30,0.8868380640347491,0.9963780401767702
31,0.8919692926853836,0.9984281901403322
32,0.8974892682134631,1.001068114952147
33,0.9025421575055311,1.0033052373010225
34,0.8950253645187598,0.9977591759106327
35,0.9002697424093944,1.0008034197222704
36,0.9052903956938431,1.003500699179955
37,0.8972164191446039,0.9983559814313989
38,0.8927676284753387,0.9922867982461341
39,0.8865029341680374,0.9883800075520579
40,0.8826938307462043,0.9856639612819539
41,0.8791338294915048,0.9796559259579168
42,0.8743952000407712,0.9858283403123322
43,0.8699544541792363,0.9822854103257668
44,0.8745927068243355,0.9848528240858223
45,0.8788097203642956,0.9870434229553942
46,0.8738279366854232,0.9840405511735913
47,0.8776855527153218,0.9859689358091532
48,0.8810871040778586,0.9871704515389825
49,0.8845099875852551,0.9886187187611808
50,0.8880308101649728,0.9906041788136656
51,0.891225766093668,0.991900201860871
52,0.887676658046403,0.9891911206405999
53,0.8909499750889224,0.9906319163948931
54,0.8879280603123065,0.9882888431356308
55,0.8860566111212647,0.9895851109766367
56,0.883102337381027,0.9882703830993532
57,0.8860834281960264,0.9899318028734082
58,0.8828794570741337,0.9930488791996819
59,0.8864491105523485,0.9950354610323204
60,0.8894582896427825,0.996433232818752
61,0.8923383856033966,0.997790036905986
62,0.8890652754539405,0.9961326962742353
63,0.8919446326975669,0.9975799777699978
64,0.8872194807740733,0.9948511397541838
65,0.882774475211061,1.0006438601572776
66,0.8856574905446507,1.002000033834182
67,0.882493512066661,0.9996050586957801
68,0.8790131313876155,1.0033955567122157
69,0.8816125940761823,1.0044336929925235
70,0.8786738300410788,0.9999868430636379
71,0.8811118041736894,1.0009752388701825
72,0.884042488842748,1.0025342166089126
73,0.8864714130823806,1.0035813670345093
74,0.8835220614971624,1.0083099039258947
75,0.8858501309751605,1.0091384591210635
76,0.8880256360234545,1.0099143125125747
77,0.8903505400674072,1.0107927790087405
78,0.8872797991770579,1.0085958628657579
79,0.8840319937091535,1.0051397547324448
80,0.8814575636102594,1.0035158756748075
81,0.8788573651515695,1.000134520724838
82,0.880960417137865,1.0011254559588867
83,0.8793297286689676,1.000380738282067
84,0.8812145366712855,1.0011434054778718
85,0.8834299320008923,1.002133697203472
86,0.8853936019124233,1.0030153963338146
87,0.8826098125149617,1.0012174678635255
88,0.8847459909620509,1.0022602891735537
89,0.886985240017635,1.0033579957691936
90,0.8848093911871601,1.0015750787298074
