0,1.104591522230332,1.1131616228602352
1,1.101962400619277,1.101753018622329
2,0.9263543363525065,1.0365603873830571
3,0.9624979965116124,1.0432370861389797
4,0.9852970219305338,1.048797068712983
5,0.9093713715657241,1.082662056525608
6,0.877857825541076,1.115755243910815
7,0.8557629525795897,1.1461587600876557
8,0.8480050435086683,1.1128938151004824
9,0.869453171528225,1.1057954227867248
10,0.8858439245542203,1.0989107296310807
11,0.9032940758661228,1.0922882631804796
12,0.8734466975657393,1.1012901325251936
13,0.8529127240300984,1.0849088541321426
14,0.8309643993790398,1.1040860257520642
15,0.8449360656160723,1.0977704986206236
16,0.8580548162227453,1.0956354733447893
17,0.8710364531087418,1.0945702415262397
18,0.8808511161033082,1.094152348409228
19,0.8903719880177275,1.0922273478917934
20,0.8764017103168992,1.1039201783994121
21,0.885157083228376,1.1011789853982599
22,0.893516155106986,1.0994763055365138
23,0.8993024746727636,1.0964602561919963
24,0.9059552045514271,1.0952892406049628
25,0.912501551059813,1.0946527835073483
26,0.9186261817020122,1.094140518027879
27,0.9251631587771396,1.0941949187080984
28,0.9304306951112784,1.0934495766536676
29,0.9351424135589118,1.0926413834546667
30,0.9241133247492468,1.0995773089907113
31,0.9287477574770713,1.098331634211493
32,0.9332862531992627,1.0979467200702597
33,0.9378011218212189,1.0977478656185773
34,0.9270611129587296,1.092430837367554
35,0.9320602233352561,1.0933448298654644
36,0.9361669494342687,1.0933231193812483
37,0.9278790155328813,1.098224330913219
38,0.9187031307109853,1.1055747007260694
39,0.908533648706678,1.1114865882539724
40,0.9126939425357987,1.1101771234091369
41,0.9058818350637231,1.1162980979462322
42,0.909733617697991,1.1141903828934039
43,0.9139807509102377,1.1137380799455727
44,0.9178514217010663,1.112895079462654
45,0.9214299119787466,1.1123276837061653
46,0.9164755065112141,1.1023904527789072
47,0.9198595868080476,1.101538595701797
48,0.9234440004004126,1.1022045634473625
49,0.9267554021269575,1.1023005562658499
50,0.9297237517404812,1.1021328522339833
51,0.9323468770481936,1.1014160009249963
