0,1.1097963848717303,1.1097963848717303
1,1.1044733746475988,1.1044733746475988
2,0.9994489733720716,1.0301580113594444
3,1.0188353811190172,1.04133791451897
4,1.0149118886832669,1.0332131945409595
5,0.9737852812649678,1.011756354812496
6,0.9413316968871346,0.959616096646891
7,0.9247946516081713,0.949058920032928
8,0.8974886163015201,0.9442765718844337
9,0.878345026464896,0.9435500456147095
10,0.8712984774045348,0.952183830733403
11,0.8577983547809458,0.9546190050596302
12,0.8440587835880441,0.9319967173776705
13,0.8389725756379183,0.9313082128431942
14,0.8294687713306207,0.9251228393108271
15,0.8229060184380218,0.9109777582164058
16,0.835202084760975,0.9193796360245743
17,0.8457037530168549,0.9265134668471993
18,0.8400638685616505,0.9270165070677505
19,0.8496987285887188,0.9331597327419907
20,0.8411252659221677,0.9209803983620306
21,0.8344936242824312,0.9114772651859111
22,0.8322628736758823,0.9143546615860982
23,0.8287335634142631,0.9141766526175814
24,0.8378332892615675,0.9201907408363599
25,0.8373902783101791,0.9215116612704718
26,0.8330452047189505,0.9231346677727394
27,0.8298409138476829,0.9176858872901549
28,0.8240902200409422,0.9094856461474343
29,0.8192738864688982,0.9023677714227916
30,0.8176336125303987,0.8986924671083906
31,0.8242109557588616,0.9031546078588926
32,0.8311910453366481,0.9078293764045366
33,0.8278812494802911,0.9010765154587741
34,0.8241894106652533,0.8985596534213114
35,0.822318267610691,0.8931556232692343
36,0.8191995293850497,0.8952818061994403
37,0.8156939821007483,0.8954122344780143
38,0.8155877203951784,0.8896316866175608
39,0.8128763449519975,0.8855262444189206
40,0.8086023625144275,0.8872431724140969
41,0.8070558721684993,0.8861771465293515
42,0.8047701808667732,0.8864518017567466
43,0.8030259221625347,0.8830748845484583
44,0.8081571772574726,0.8866641738256986
45,0.813076415568192,0.890102991989678
46,0.8072739576142953,0.8882740722003744
47,0.8118160059600333,0.8913750459178635
48,0.8116164874844717,0.8891994450680036
49,0.8165447312530612,0.8926519419182787
50,0.8161783940417843,0.892536327053217
51,0.8206663179850984,0.8956683250598235
52,0.8177000982335544,0.8944660239321174
53,0.8216991446946067,0.8972262928520591
54,0.8194238314007034,0.8969459089772016
55,0.8173961744990234,0.8940232587016506
56,0.815741855959437,0.8954951604385633
57,0.8195689149835769,0.8980974644809737
58,0.8177093309062916,0.8954375021880624
59,0.8215711818396843,0.8981403229987776
60,0.8254660477445995,0.9008656726872298
61,0.8234947082766425,0.9005182129077828
62,0.8212870712080171,0.8977263646621176
63,0.8247015925968837,0.9001038323841108
64,0.8231165552386415,0.8961701915926887
65,0.8215310473205838,0.8946056958116663
66,0.8250546551114547,0.897109515641114
67,0.8241844447140706,0.8956071489781764
68,0.8232897817963782,0.8939476967291965
69,0.8264567752744388,0.8962292046810096
70,0.8258962806306499,0.8954853173274765
71,0.8287584967681848,0.8975512171149517
72,0.8324639308329651,0.9002507544891101
73,0.835464471985088,0.9024263047483672
74,0.8332645611457584,0.8996841016382784
75,0.8359992376921728,0.9016740100534847
76,0.83873062237315,0.9036643359158651
77,0.8365394875196763,0.9029160743070992
78,0.83533883052487,0.9011014801907197
79,0.8344833374031957,0.8992763365623555
80,0.8334090456630725,0.8990267504889466
81,0.8329451815591101,0.8984275124059828
82,0.8358971105788213,0.9006162777528111
83,0.8385062344013785,0.9025496331841403
84,0.8409340790853044,0.9043418720400731
85,0.8389068570191783,0.9033847548432732
86,0.8412375605760402,0.9051079417707932
87,0.839802681579988,0.9031760800265216
88,0.8423803622895815,0.9050889436122282
89,0.8415934963069288,0.9036018102930188
90,0.8409511635333597,0.9017405878343252
91,0.839031672221291,0.9012625087692097
92,0.8379343736903779,0.8984315002329806
